0.000639995733362,0.00125332497783,0.00181665455564,0.00236998420011,0.00291998053346,0.00341331057793,0.00401330657796,0.00450996993353,0.005003299978,0.00551662988913,0.00598329344471,0.00648662342251,0.00697995346698,0.00742661715589,0.00788994740035,0.0083499443337,0.00878660808928,0.00922993846708,0.00965993560043,0.0100699328671,0.0105299298005,0.0109232605116,0.0113665908894,0.0117699215339,0.0122032519783,0.0125565829561,0.0129699135339,0.0133599109339,0.0138332411117,0.0142199052006,0.0146232358451,0.0149599002673,0.0153632309118,0.0156632289118,0.016059892934,0.0164032239785,0.0167832214452,0.017076552823,0.0174032173119,0.0177398817341,0.0181532123119,0.0184498770008,0.0187632082453,0.0191598722675,0.0194565369564,0.0198665342231,0.0202065319565,0.0204698635342,0.0207998613343,0.0210298598009
forward,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0
1076303787,0.,0.,0.,0.0714285714286,0.0714285714286,0.,0.,0.0714285714286,0.142857142857,0.214285714286,0.214285714286,0.214285714286,0.142857142857,0.214285714286,0.142857142857,0.142857142857,0.142857142857,0.0714285714286,0.,0.0714285714286,0.142857142857,0.214285714286,0.214285714286,0.214285714286,0.142857142857,0.142857142857,0.142857142857,0.214285714286,0.142857142857,0.0714285714286,0.0714285714286,0.142857142857,0.214285714286,0.142857142857,0.142857142857,0.0714285714286,0.0714285714286,0.0714285714286,0.0714285714286,0.0714285714286,0.0714285714286,0.142857142857,0.214285714286,0.214285714286,0.142857142857,0.214285714286,0.285714285714,0.214285714286,0.142857142857,0.0714285714286
958605392,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.25,0.,0.,0.,0.,0.25,0.,0.25,0.,0.25,0.,0.25,0.,0.,0.,0.,0.,0.25,0.,0.,0.
958605393,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
1075608621,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.166666666667,0.166666666667,0.,0.,0.,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.,0.166666666667,0.166666666667,0.166666666667,0.333333333333,0.333333333333
958605392,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.25,0.,0.,0.
958605392,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.105263157895,0.105263157895,0.157894736842,0.105263157895,0.105263157895,0.105263157895,0.0526315789474,0.0526315789474,0.,0.,0.0526315789474,0.0526315789474,0.0526315789474
1075608620,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
1058945809,0.,0.00746268656716,0.00746268656716,0.0149253731343,0.0223880597015,0.0298507462687,0.0298507462687,0.0373134328358,0.044776119403,0.044776119403,0.0522388059701,0.0597014925373,0.0671641791045,0.0671641791045,0.0746268656716,0.0746268656716,0.0820895522388,0.0820895522388,0.0820895522388,0.0820895522388,0.089552238806,0.089552238806,0.089552238806,0.089552238806,0.0970149253731,0.10447761194,0.10447761194,0.10447761194,0.111940298507,0.111940298507,0.111940298507,0.119402985075,0.111940298507,0.111940298507,0.119402985075,0.111940298507,0.111940298507,0.10447761194,0.111940298507,0.111940298507,0.111940298507,0.111940298507,0.111940298507,0.111940298507,0.10447761194,0.10447761194,0.0970149253731,0.10447761194,0.0970149253731,0.0970149253731
162561023,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
1058945807,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0294117647059,0.0588235294118,0.0588235294118,0.0882352941176,0.117647058824,0.117647058824,0.147058823529,0.176470588235,0.147058823529,0.117647058824,0.147058823529,0.117647058824,0.0882352941176,0.0882352941176,0.0588235294118,0.0294117647059,0.0294117647059,0.0294117647059,0.0294117647059,0.0294117647059,0.0588235294118,0.0588235294118,0.0588235294118,0.0882352941176,0.0882352941176,0.117647058824,0.117647058824,0.117647058824,0.117647058824,0.147058823529,0.117647058824,0.147058823529,0.176470588235,0.147058823529,0.117647058824,0.0882352941176,0.117647058824
1056849325,0.,0.047619047619,0.047619047619,0.0952380952381,0.0952380952381,0.0952380952381,0.0952380952381,0.047619047619,0.047619047619,0.047619047619,0.047619047619,0.047619047619,0.047619047619,0.047619047619,0.0952380952381,0.0952380952381,0.0952380952381,0.0952380952381,0.047619047619,0.0952380952381,0.142857142857,0.0952380952381,0.0952380952381,0.0952380952381,0.047619047619,0.047619047619,0.047619047619,0.,0.,0.047619047619,0.047619047619,0.0952380952381,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.0952380952381,0.047619047619,0.0952380952381,0.047619047619,0.0952380952381,0.142857142857,0.0952380952381,0.0952380952381,0.0952380952381,0.047619047619,0.047619047619,0.0952380952381
162562749,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
162562749,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
162562748,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.025,0.025,0.0333333333333,0.0416666666667,0.0416666666667,0.0416666666667,0.05,0.05,0.05,0.0583333333333,0.0583333333333,0.0583333333333,0.0583333333333,0.0583333333333,0.0583333333333,0.0666666666667,0.0666666666667,0.075,0.0666666666667,0.0666666666667,0.075,0.075,0.075
1055350308,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
1055350308,0.010752688172,0.010752688172,0.010752688172,0.010752688172,0.0215053763441,0.0215053763441,0.0215053763441,0.0215053763441,0.0322580645161,0.0430107526882,0.0537634408602,0.0537634408602,0.0537634408602,0.0645161290323,0.0645161290323,0.0645161290323,0.0645161290323,0.0752688172043,0.0752688172043,0.0645161290323,0.0645161290323,0.0752688172043,0.0752688172043,0.0752688172043,0.0752688172043,0.0752688172043,0.0752688172043,0.0752688172043,0.0752688172043,0.0645161290323,0.0645161290323,0.0752688172043,0.0752688172043,0.0752688172043,0.0860215053763,0.0860215053763,0.0860215053763,0.0860215053763,0.0860215053763,0.0967741935484,0.10752688172,0.118279569892,0.118279569892,0.118279569892,0.10752688172,0.10752688172,0.10752688172,0.0967741935484,0.0967741935484,0.0860215053763
162562748,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.0194174757282
162562748,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
1052270501,0.00714285714286,0.00714285714286,0.0142857142857,0.0214285714286,0.0285714285714,0.0285714285714,0.0357142857143,0.0428571428571,0.05,0.0571428571429,0.0642857142857,0.0642857142857,0.0642857142857,0.0714285714286,0.0714285714286,0.0714285714286,0.0785714285714,0.0857142857143,0.0928571428571,0.0928571428571,0.0928571428571,0.0928571428571,0.0928571428571,0.0928571428571,0.1,0.107142857143,0.107142857143,0.114285714286,0.121428571429,0.121428571429,0.114285714286,0.121428571429,0.114285714286,0.114285714286,0.107142857143,0.1,0.1,0.0928571428571,0.0857142857143,0.0857142857143,0.0857142857143,0.0785714285714,0.0785714285714,0.0714285714286,0.0714285714286,0.0785714285714,0.0785714285714,0.0785714285714,0.0714285714286,0.0785714285714
1053971043,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
1053971044,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
1053971044,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
200570581,0.00190839694656,0.00190839694656,0.00381679389313,0.00572519083969,0.00763358778626,0.00954198473282,0.00954198473282,0.00954198473282,0.0114503816794,0.013358778626,0.013358778626,0.0152671755725,0.0171755725191,0.0171755725191,0.0190839694656,0.0190839694656,0.0209923664122,0.0229007633588,0.0229007633588,0.0229007633588,0.0248091603053,0.0248091603053,0.0248091603053,0.0248091603053,0.0267175572519,0.0267175572519,0.0267175572519,0.0286259541985,0.0286259541985,0.0286259541985,0.030534351145,0.0324427480916,0.0324427480916,0.0324427480916,0.0343511450382,0.0343511450382,0.0362595419847,0.0362595419847,0.0381679389313,0.0400763358779,0.0419847328244,0.043893129771,0.0458015267176,0.0458015267176,0.0477099236641,0.0477099236641,0.0496183206107,0.0496183206107,0.0515267175573,0.0515267175573
1053156094,0.0102040816327,0.0102040816327,0.0102040816327,0.0102040816327,0.0102040816327,0.0204081632653,0.030612244898,0.030612244898,0.0408163265306,0.0510204081633,0.0510204081633,0.0612244897959,0.0612244897959,0.0612244897959,0.0714285714286,0.0816326530612,0.0816326530612,0.0918367346939,0.0918367346939,0.102040816327,0.112244897959,0.112244897959,0.112244897959,0.122448979592,0.132653061224,0.132653061224,0.142857142857,0.132653061224,0.132653061224,0.132653061224,0.132653061224,0.132653061224,0.132653061224,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.132653061224,0.142857142857,0.132653061224,0.122448979592,0.122448979592,0.122448979592,0.122448979592,0.122448979592,0.122448979592,0.112244897959,0.112244897959,0.112244897959
162563097,0.00636942675159,0.0127388535032,0.0127388535032,0.0127388535032,0.0127388535032,0.0127388535032,0.0127388535032,0.0127388535032,0.0191082802548,0.0191082802548,0.0191082802548,0.0191082802548,0.0191082802548,0.0254777070064,0.0254777070064,0.0254777070064,0.0254777070064,0.031847133758,0.031847133758,0.031847133758,0.031847133758,0.0382165605096,0.0445859872611,0.0445859872611,0.0445859872611,0.0445859872611,0.0445859872611,0.0445859872611,0.0445859872611,0.0445859872611,0.0445859872611,0.0509554140127,0.0509554140127,0.0509554140127,0.0573248407643,0.0573248407643,0.0636942675159,0.0636942675159,0.0700636942675,0.0700636942675,0.0764331210191,0.0700636942675,0.0700636942675,0.0764331210191,0.0828025477707,0.0828025477707,0.0891719745223,0.0828025477707,0.0891719745223,0.0891719745223
1040598256,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.,0.037037037037,0.037037037037,0.0740740740741,0.111111111111,0.111111111111,0.111111111111,0.0740740740741,0.0740740740741,0.037037037037,0.,0.,0.,0.037037037037,0.0740740740741
1040598256,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0147058823529,0.0147058823529,0.0147058823529,0.0294117647059,0.0294117647059,0.0294117647059,0.0441176470588,0.0588235294118,0.0588235294118,0.0588235294118,0.0735294117647,0.0882352941176,0.102941176471,0.117647058824,0.117647058824,0.117647058824,0.132352941176,0.132352941176,0.132352941176,0.147058823529,0.147058823529,0.147058823529,0.132352941176,0.147058823529,0.147058823529,0.147058823529,0.147058823529,0.147058823529,0.147058823529,0.147058823529
1052996578,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
1052996578,0.,0.,0.0111111111111,0.0111111111111,0.0222222222222,0.0333333333333,0.0444444444444,0.0555555555556,0.0555555555556,0.0555555555556,0.0666666666667,0.0777777777778,0.0888888888889,0.0888888888889,0.1,0.111111111111,0.122222222222,0.122222222222,0.133333333333,0.144444444444,0.133333333333,0.144444444444,0.155555555556,0.144444444444,0.155555555556,0.155555555556,0.155555555556,0.155555555556,0.155555555556,0.144444444444,0.144444444444,0.144444444444,0.155555555556,0.144444444444,0.155555555556,0.155555555556,0.155555555556,0.144444444444,0.144444444444,0.144444444444,0.155555555556,0.144444444444,0.144444444444,0.144444444444,0.144444444444,0.133333333333,0.122222222222,0.122222222222,0.111111111111,0.111111111111
162560277,0.,0.,0.,0.,0.0140845070423,0.0140845070423,0.0281690140845,0.0281690140845,0.0422535211268,0.0422535211268,0.056338028169,0.056338028169,0.0704225352113,0.0845070422535,0.0845070422535,0.0985915492958,0.112676056338,0.112676056338,0.112676056338,0.112676056338,0.112676056338,0.112676056338,0.112676056338,0.12676056338,0.112676056338,0.112676056338,0.112676056338,0.0985915492958,0.0985915492958,0.0985915492958,0.112676056338,0.112676056338,0.112676056338,0.112676056338,0.112676056338,0.112676056338,0.12676056338,0.112676056338,0.12676056338,0.112676056338,0.12676056338,0.12676056338,0.140845070423,0.154929577465,0.140845070423,0.154929577465,0.154929577465,0.154929577465,0.154929577465,0.154929577465
162560277,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
1052732868,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
1052732868,0.0555555555556,0.111111111111,0.166666666667,0.166666666667,0.111111111111,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.222222222222,0.166666666667,0.166666666667,0.111111111111,0.111111111111,0.111111111111,0.0555555555556,0.,0.0555555555556,0.111111111111,0.166666666667,0.166666666667,0.222222222222,0.166666666667,0.166666666667,0.222222222222,0.222222222222,0.222222222222,0.277777777778,0.277777777778,0.277777777778,0.277777777778,0.222222222222,0.166666666667,0.166666666667,0.222222222222,0.166666666667,0.166666666667,0.222222222222,0.166666666667,0.222222222222,0.222222222222,0.166666666667,0.166666666667,0.166666666667,0.222222222222,0.166666666667,0.111111111111,0.0555555555556,0.111111111111,0.111111111111
162560277,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
162560277,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
1052732849,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0149253731343,0.0149253731343,0.0298507462687,0.0298507462687,0.044776119403,0.044776119403,0.044776119403,0.0597014925373,0.0597014925373,0.0746268656716,0.0746268656716,0.0746268656716,0.089552238806,0.089552238806,0.10447761194,0.089552238806,0.089552238806,0.089552238806,0.089552238806,0.0746268656716,0.0746268656716,0.0746268656716,0.0746268656716,0.0746268656716,0.0597014925373,0.0597014925373,0.044776119403,0.044776119403,0.0298507462687,0.0298507462687,0.044776119403,0.044776119403,0.044776119403,0.044776119403,0.0597014925373,0.0746268656716
1052732849,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
1052732849,0.,0.,0.,0.,0.,0.,0.,0.030303030303,0.0606060606061,0.0606060606061,0.0606060606061,0.0909090909091,0.0909090909091,0.0909090909091,0.0909090909091,0.0909090909091,0.0909090909091,0.0909090909091,0.0909090909091,0.0909090909091,0.121212121212,0.0909090909091,0.0909090909091,0.0606060606061,0.0909090909091,0.0909090909091,0.0606060606061,0.0606060606061,0.030303030303,0.0606060606061,0.0606060606061,0.030303030303,0.030303030303,0.030303030303,0.030303030303,0.030303030303,0.030303030303,0.030303030303,0.0606060606061,0.0606060606061,0.0909090909091,0.0909090909091,0.121212121212,0.121212121212,0.121212121212,0.0909090909091,0.121212121212,0.121212121212,0.0909090909091,0.0606060606061
1052732849,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
